artist_mbid,pitch_0_mean,pitch_1_mean,pitch_2_mean,pitch_3_mean,pitch_4_mean,pitch_5_mean,pitch_6_mean,pitch_7_mean,pitch_8_mean,pitch_9_mean,pitch_10_mean,pitch_11_mean,timbre_0_mean,timbre_1_mean,timbre_2_mean,timbre_3_mean,timbre_4_mean,timbre_5_mean,timbre_6_mean,timbre_7_mean,timbre_8_mean,timbre_9_mean,timbre_10_mean,timbre_11_mean,loudness,tempo,duration,artist_name,gender,gender_clean,country_clean,genre_principal
78888ffe-960c-407f-8a0e-c7325f3c57c8,0.6710329398324448,0.5930318204897412,0.4038367906021371,0.3800079484871564,0.40846318170278567,0.36875485356227933,0.3352757760391424,0.3837053578434767,0.3120287717233262,0.3987120992868518,0.2974102206374484,0.2669640437120635,41.931623738143045,13.380088058805882,-13.933931354289275,9.973424459369014,-1.2680736642895072,-13.693383633363336,-7.652807089939763,-1.562669615038427,6.137513335179672,6.477168125274066,3.7503565094971036,0.49242376006831434,-9.968,119.0385,319.13750500000003,Eric Champion,Male,Male,US,Rock
78b8347b-a1e2-4e36-a917-92d632a62c18,0.6996993306462379,0.5896837604035171,0.47042343027018496,0.2828446348259126,0.3265688320346747,0.28902333252923446,0.25451496092313675,0.31353954292834074,0.24928791228608432,0.2788756062944548,0.3399178484187747,0.366400394789127,50.61601249124664,71.59476755882608,22.362296109800873,5.121155993229956,-9.570859002433375,-17.50854340104158,11.588834540262324,-3.8160003532570297,-4.961996397558974,-1.9585999424639935,2.066635584732114,-0.3034436299365231,-4.4795,133.9205,284.041995,Republica;Jonny Male;Dave Arch,,Unknown,GB,Rock
79239441-bfd5-4981-a70c-55c3f15c1287,0.5945425324989174,0.5778076356628601,0.4178998270854338,0.35816477281433573,0.33715413690346985,0.3604014771706443,0.33860837865215293,0.4419073325499452,0.34259953604773724,0.3181014106604003,0.32320866510842733,0.3632622558189036,47.021523174732,35.871123468312014,-8.006613269421038,4.161092171038629,-3.9178254482561106,-14.854661584646252,0.3410071911228965,1.4715273107233662,0.11586276293256663,5.488857932747507,3.419691002872557,6.79310910542375,-6.2683333333333335,120.76483333333333,288.72661999999997,Madonna,Female,Female,US,Pop
7928481f-848e-4551-b658-472c0aaf0c85,0.6895328497129829,0.6413820420958352,0.4639172887065912,0.3779503837072019,0.3483584008468021,0.3939028325123153,0.3104696275902781,0.3772958937222652,0.33878363850099746,0.3461487776330253,0.48304156200382686,0.42607438627203514,47.97561401192851,1.4059186423686025,13.859032778467613,1.5094451354679803,-5.925618634735171,-4.492374052945488,3.7112660556528105,0.8000362068965519,-1.6230616552334813,2.5724518371127303,-1.7097503689492326,-4.066246126796401,-6.297499999999999,107.932,233.273015,Die Fantastischen Vier,,Unknown,DE,Hip-Hop
794c6bf2-3241-416f-9b8f-24e2d84a1c4b,0.4877739773736857,0.4003888146445191,0.33801087043904676,0.3257237932063342,0.3965973536080602,0.25769981539305226,0.27379556182855663,0.426657420359754,0.377321053027773,0.5774307378361722,0.37006956929052864,0.4309713215355934,47.979316519314175,35.17283686945694,27.687786278252208,-4.144811909794623,-29.911213329367197,-17.11225963127212,2.616545367838918,-5.008615944953877,17.600564418203216,2.3454596707224193,-1.0211505956940918,7.539257329317312,-8.102333333333334,176.49800000000002,299.07546666666667,The Stooges,,Unknown,US,Rock
795071f0-f110-41c8-aaee-f5ea7f460a4d,0.5317708516857179,0.4402148912632491,0.318587456503798,0.29729076199795823,0.3055655739392296,0.25616067752329114,0.28488832145168036,0.2944852254171535,0.2881940446315257,0.29533978464566285,0.3275926647580498,0.36895609365713433,34.43715351873346,-3.5724038747092473,-32.92553144473466,3.6801076941622575,-8.881632092665942,-12.687897847353987,1.1365220741012336,5.804678039217436,8.577151266063055,7.2938131541522795,-0.023129262992219606,1.2572351943306002,-15.078000000000001,89.11366666666667,369.0575066666667,Gerald Clayton,Male,Male,NL,Jazz
796481a3-2977-45b6-84b3-eb06bb10a903,0.5779786700125471,0.4773563362609786,0.5238343789209535,0.4405307402760351,0.47112045169385197,0.4294943538268507,0.4552183186951067,0.6672007528230866,0.4325307402760351,0.3797126725219574,0.3778895859473024,0.4601367628607277,49.820720200752824,92.01942659974905,57.747553324968635,26.615012547051442,21.58605897114178,-5.285525721455459,2.96802634880803,5.031171894604768,-9.344121706398997,6.297457967377666,-1.375405269761606,3.4764629861982432,-3.97,86.005,179.69587,Peret,Male,Male,ES,
79837901-1e7a-4dad-80e9-3faf0668e09e,0.3166485875706214,0.3626271186440678,0.42115593220338987,0.17656158192090396,0.20504632768361583,0.19212881355932201,0.36587796610169493,0.5194135593220339,0.242825988700565,0.22404745762711867,0.17420225988700566,0.30192090395480226,41.5364813559322,-29.846917514124296,2.341197740112994,3.340777401129943,-57.41304519774011,-7.854831638418079,-5.010256497175141,-2.6494338983050847,-10.040697175141243,-6.942170621468926,3.5600734463276837,-16.53713672316384,-11.826,130.831,180.08771,Gershon Kingsley,Male,Male,DE,Electronic
7994b392-4b14-4b06-b591-fd8b0ad65338,0.41878691588785044,0.334792523364486,0.40106168224299066,0.3652691588785047,0.265981308411215,0.5044728971962616,0.2748766355140187,0.22669719626168225,0.2055252336448598,0.29680747663551404,0.38445046728971966,0.4514373831775701,40.91372336448598,41.168775700934575,-7.81088598130841,1.3308018691588783,15.888274766355142,5.782510280373832,9.811364485981308,-13.42682429906542,7.039044859813084,-3.8880205607476634,-9.424267289719626,-1.74076261682243,-12.332,137.522,124.86485,SUE THOMPSON,Female,Female,US,
79ad8210-274e-4a99-8033-f4c9fe9be8a3,0.33094542961076906,0.4071423419719464,0.32959805936389747,0.2721731016434479,0.42981691610555334,0.28097770607183276,0.3260428955937109,0.23567771852618613,0.24987420190254564,0.3078570946443357,0.2260813636100808,0.31030863723279345,41.87611989809352,-30.93161870600042,-7.957712878566369,-1.2146897978422209,-14.052959144878969,-0.7034997528419978,0.4671000652377734,-7.672643820285228,-6.512282806416406,-3.9284488350544873,-2.3271185754126713,-3.478234057132904,-9.853333333333333,107.88466666666666,272.58730333333335,Asleep At The Wheel,,Unknown,US,Country
79bd0f86-95f0-4e2b-806f-7d78640cf683,0.1854389312977099,0.30070801526717555,0.2853206106870229,0.2937958015267176,0.6353110687022901,0.24573282442748093,0.34629961832061074,0.2558854961832061,0.2790572519083969,0.4212958015267176,0.2534904580152672,0.5111641221374046,40.10417748091603,11.28118320610687,66.1689713740458,-1.2568568702290077,19.379545801526717,1.468503816793893,-16.688108778625953,2.2305553435114502,15.642847328244276,1.8506354961832063,1.7542996183206108,24.66255534351145,-14.925,101.914,154.8273,Little Jr. Parker,Male,Male,US,Blues
79c531fa-0495-46bc-99e6-cecd9de04374,0.5345248328557785,0.6240410697230181,0.38261986628462274,0.34813467048710606,0.3546251193887297,0.27903724928366763,0.35397134670487107,0.23440114613180515,0.23700525310410697,0.22185912129894936,0.24563610315186246,0.6291943648519579,47.22981423113658,44.762192454632284,-43.71901432664756,-4.991720630372493,-22.07565377268386,-19.77030611270296,9.334715854823305,-6.602573065902579,1.3433944603629417,-10.321719675262656,-2.9137392550143266,-12.161301814708692,-6.368,130.013,514.45506,Deepest Blue,,Unknown,GB,
7a00735d-15eb-4a6d-aefe-7005aa28fd5d,0.2918689864678344,0.33371983752056955,0.31961259893590366,0.17516885777959315,0.3746319076413672,0.20471724782704126,0.268511621127455,0.3063541702339063,0.24157710070947688,0.44519169559481453,0.22921339553327194,0.34882529011430785,45.725397402356904,-15.12930884137321,-10.068761118788359,4.032373378578404,2.9604316502547587,4.242934264656167,-4.63255268115532,-7.401120311624875,2.790759190708751,0.9363011345592916,1.904548850640702,14.54456312147142,-7.6635,113.2425,275.1146475,Kékélé,,Unknown,FR,World
7a08d4fb-e5c1-4c39-a99b-1908ca2e83b4,0.4457892696392521,0.4139733513337733,0.40638431020686455,0.23045260741882242,0.31793493454612654,0.28092283395511203,0.2823718714232937,0.375962589346521,0.2586187543224149,0.33006642419185395,0.2804564942594714,0.34062658604559953,44.54223030029982,24.101892103409472,3.864658722757851,-3.4353472147984596,14.109376386576917,-7.651668118748641,-12.33502645504615,-7.2330607097031,6.021458537707379,0.9302011555598503,0.22217482955851983,6.968863940682297,-9.397,141.087,185.79111,Alceu Valença,Male,Male,BR,Pop
7a0f02e0-0ab8-4a62-9e14-c6925cfaed07,0.4549665068391725,0.4212847731062018,0.3427708534431696,0.422628161129149,0.42811936261873945,0.361861708997872,0.23564775587938486,0.3822924952833293,0.28393803816664104,0.4871019918335783,0.2686158950431082,0.24393551735296054,45.8266603853136,122.23752193388984,28.163027879774255,-6.15312582815962,31.7984346055547,-19.539017791035036,-28.946604579146832,-4.128224412061514,2.141762238663537,-0.32138886001908507,6.181330709913783,40.95738799141127,-9.645,158.143,359.339955,Suicide,,Unknown,US,Rock
7a1daf7f-b972-4808-bc03-2e1e3a79dce0,0.3365350289546973,0.37271248454857314,0.24059843939447512,0.27788380287397835,0.31693319603978404,0.24563246449004073,0.35060320892769564,0.32353494951359973,0.41046480122196377,0.3042283718464774,0.27613874973031555,0.33209252342003986,45.91152867653585,-0.33893812716345223,-2.176531032513639,-4.973676714299382,18.876451376881803,-13.58088771286125,9.585873143590744,-3.714891124505158,3.0415723434180344,-0.8388422391348161,-0.9655004367420141,7.892087150515816,-7.222666666666666,106.98966666666666,249.68662000000003,Lara Fabian,Female,Female,BE,Classical
7a273984-edd9-4451-9c4d-39b38f05ebcd,0.42401208981001726,0.2502884283246978,0.366433506044905,0.22600000000000003,0.3593920552677029,0.26209326424870466,0.20284110535405872,0.32480656303972366,0.20537478411053542,0.32156476683937824,0.16298272884283246,0.2996943005181347,43.03270293609672,-7.659544041450777,36.79312435233161,8.518601036269429,3.8883402417962007,-1.7236131260794474,-10.643794473229706,-13.820086355785838,1.1812987910189983,-3.3561157167530227,3.562169257340242,10.1210103626943,-11.106,105.459,168.46322,Sonora Santanera,,Unknown,MX,Latin
7a4311d2-5f0e-40df-b03d-ac4a5465b236,0.3519801449247993,0.2171165484409485,0.35489952161126664,0.14093057321809663,0.2713140754527088,0.2999026763091769,0.29254138028135646,0.40264640468048307,0.18082357511742547,0.30588031440174196,0.2177933510629168,0.2526432294589291,38.40470511365591,-72.20506181145926,60.15776435086396,9.791297213847066,4.462207055283054,-4.406559336385278,-6.821110565970402,-4.640261085264797,5.574877908388906,-2.644683020894881,2.4969608983578953,10.113642828334353,-13.791250000000002,122.60849999999999,255.0722025,Tin Hat Trio,,Unknown,US,Folk
7a52d619-ebb3-4f95-838f-fbdd4aba646d,0.5843434396009543,0.6555025157232705,0.3635518651051832,0.43870562784645417,0.48059637822598134,0.40071930166991976,0.3686509108653221,0.3878197787898503,0.4884449360225548,0.37431612448492735,0.36891924745174587,0.4110486553892865,50.63618217306441,45.55140839297332,47.330123075254825,2.31900072652353,-15.33278092604641,-24.63896325092171,5.288505389286488,3.7688943938408155,-2.1416559097809587,4.0932603882021255,0.35534785296031246,-5.827591400997614,-6.0515,147.142,125.49179000000001,Dead To Me,,Unknown,US,Rock
7a86ff6f-cdfc-4ac3-97ca-6a48b8d1b8cd,0.3090642255013609,0.22555814547916198,0.3278663568380346,0.23687643247632287,0.21418131353434638,0.14103079399251534,0.15265662563656562,0.4425072607355994,0.1642682342468343,0.17327303857711,0.14235361854204243,0.17563704935251653,38.946496273955304,1.3766440572776357,32.476467576939584,9.630298758667953,-14.575687828409194,-17.424447833511962,34.341214199382264,-10.713482137054008,5.026275548524248,-2.3582822398542915,-1.3947667280923193,6.906924641991495,-14.802,116.386,326.09914000000003,The Field Mice,,Unknown,GB,Pop
7a9e07cd-33bf-44b6-9479-884561fcc97a,0.3095652173913043,0.33414571092831963,0.552828437132785,0.36348413631022325,0.30898354876615747,0.34201880141010577,0.33581433607520567,0.4503360752056404,0.28595887191539365,0.4619988249118684,0.3917097532314924,0.293524089306698,50.304700352526446,45.91608225616922,43.032102232667455,-3.4841856639247943,-23.755028202115156,-23.266339600470033,-3.5818836662749707,-3.1433102232667447,-5.34453936545241,-0.14658871915393656,0.9983748531139836,-4.324440658049354,-3.738,100.078,379.29751,Vulture Industries,,Unknown,NO,Rock
7aeed70b-8768-4e19-9c5a-93dcba2f58e1,0.46272494121121166,0.4644015094338245,0.4286715858059387,0.4044245308245256,0.4150095186446923,0.4158331622322663,0.4350186014631139,0.40458756656981565,0.41973319980935153,0.4373000949328797,0.4070352546522084,0.4262881161741272,40.33735654774655,25.885580993461645,39.746107561145664,8.533715269604661,16.06610181058546,9.752934807168277,-18.876340409766275,3.5170311932351064,2.8379999795180018,9.034645704000859,-3.57275193181246,9.362607597854932,-10.0286,97.5004,241.04183400000002,Joe Rogan,Male,Male,US,
7b10ba94-21c3-4abb-802c-fe4984817504,0.5691839762611276,0.2605756676557864,0.3437507418397626,0.3006854599406528,0.39181008902077147,0.32392284866468846,0.29360237388724036,0.3910682492581602,0.14871216617210684,0.2087448071216617,0.18199406528189913,0.36756379821958457,41.73988130563798,-34.463445103857566,71.5763412462908,24.308272997032642,-19.903697329376854,9.199890207715134,-11.501997032640949,-1.0614747774480713,8.678249258160237,-4.491676557863501,1.3306023738872403,8.302827893175074,-11.927,101.485,150.20363,Boots Randolph,Male,Male,US,
7b61cf8f-c042-4bd4-b64a-25cb40f3dd50,0.46227918287937747,0.5087733463035019,0.3816789883268482,0.35994747081712064,0.46223540856031126,0.3895894941634241,0.4911896887159533,0.5627490272373541,0.47777431906614787,0.530385214007782,0.4198715953307393,0.36885408560311284,42.620410505836574,20.192012645914396,13.97296887159533,15.817971789883268,0.7345496108949418,10.019380350194552,13.002615758754864,10.874861867704281,-5.98381906614786,4.87274513618677,-9.06364494163424,-1.787839494163424,-5.911,96.287,220.96934,Souls Of Mischief,,Unknown,Unknown,
7ba22880-978f-4e4c-849a-3baf167fc9c0,0.7760347826086957,0.41389275362318845,0.4015086956521739,0.2899072463768116,0.45821594202898547,0.33742971014492756,0.2649855072463768,0.4420594202898551,0.2577231884057971,0.3154644927536232,0.19912681159420292,0.3254847826086956,40.55287246376812,-8.319742753623188,19.88385,-3.1831355072463765,19.512981159420292,1.6163173913043478,-36.66156376811594,-1.408659420289855,21.37081086956522,9.176152173913044,-2.2105217391304346,7.025250724637681,-12.354,78.666,343.40526,Ghorwane,,Unknown,MZ,
7bb1d5d5-4d9c-47c7-a81d-49394700c4d4,0.4214257425742574,0.4537623762376237,0.3773019801980198,0.2423069306930693,0.34672772277227726,0.3272029702970297,0.48678217821782177,0.5284306930693069,0.6312425742574257,0.6458811881188118,0.3499950495049505,0.3346534653465346,43.70035643564356,-31.666331683168316,-7.256128712871288,0.9572574257425744,3.0413465346534654,-12.405722772277228,8.446866336633663,-9.19708415841584,-3.485227722772277,-15.242831683168317,0.2840346534653465,8.164757425742573,-8.878,64.101,47.28118,Super700,,Unknown,DE,
7bb60591-46f3-4147-b692-1814a87e832e,0.2969701062339101,0.3581223237853163,0.3590009955355688,0.20871853227751164,0.31936208492195395,0.2502910352918174,0.4113222863101639,0.35262399550298174,0.2924861537458859,0.4290231172809333,0.28692832143904584,0.393822040277642,42.99053934076319,-3.6828289031185846,35.904848484700366,-7.107988343598267,-10.812736870661844,1.7837827858702386,-10.182214757063253,0.8210743930654675,8.008504857105615,1.3753805471372242,-5.391681365073158,9.788299509564311,-8.9835,106.756,190.601995,Barry Manilow Featuring The Glenn Miller Orchestra with Debra Byrd,Male,Male,US,Jazz
7bba2378-3bc0-4241-ba06-b20925d56ba1,0.2801575822989746,0.21032325957906098,0.18265569347004856,0.09081921208850513,0.2609007015650297,0.17007555315704262,0.3550329195898543,0.4365499190501889,0.5501052347544523,0.7221867242309767,0.2669865083648138,0.3202164058283864,42.525058283864006,5.451886670264436,-26.181136535348084,18.638739341608204,-3.765127900701565,-21.408066918510524,24.690838100377764,-6.453001079330815,11.041380464112251,-3.880863464651916,2.7927436589314625,-2.633628170534269,-9.341,85.391,440.76363,Event Horizon,,Unknown,Unknown,
7bc3edb1-75a1-414b-b519-4b8d8d3b985d,0.577492725619459,0.7396423510754608,0.47102762261985953,0.3515580813821323,0.3919823119973154,0.3554059797140042,0.41009954643371327,0.35793476060576535,0.4624216732157741,0.40331939888935797,0.34470150142348366,0.43402828294309315,54.553185702378244,58.04793515301097,33.773691055326424,-6.452398237153465,-18.574790182292514,-25.230771003150068,-6.6097197739746045,1.4898144518775913,4.194448245813443,5.760231676030267,0.21134630976737134,4.5368738024875785,-2.354,182.13400000000001,156.00281,Since The Flood,,Unknown,US,
7bd47e67-ecd5-49d5-837f-c692df38da4e,0.6048367911479945,0.49801521438450896,0.36517150760719225,0.2598547717842324,0.3875145228215768,0.39106500691562934,0.3214343015214384,0.4897026279391425,0.2599405255878285,0.2975352697095436,0.18364591977869987,0.2646957123098202,48.60561825726141,27.189482710926693,10.948878284923929,-3.756362378976487,-14.30253388658368,-23.8121867219917,1.8767621023513141,-4.406374827109267,5.07704979253112,3.766161825726141,-0.5011383125864454,-2.3379225449515904,-4.92,130.031,209.00526,The Maine,,Unknown,US,Rock
7bd7a6aa-9aea-463d-989e-3fb24c3b0c2a,0.5376734104046242,0.7008747591522159,0.41392581888246627,0.3812947976878613,0.4352052023121387,0.3673863198458574,0.4029094412331407,0.39751926782273606,0.3863044315992293,0.43732755298651255,0.4326897880539499,0.2734653179190752,37.61774759152216,59.185535645472065,-50.80964065510597,26.92272639691715,1.4400635838150289,28.782835260115604,-7.783422928709056,3.099928709055877,10.09081984585742,17.9294633911368,-10.408494219653178,-1.94231021194605,-11.36,93.951,217.62567,CMW - Compton's Most Wanted,,Unknown,US,Hip-Hop
7bf257bf-19a8-4205-8ae8-98511e50b719,0.2813865384615385,0.6255927884615384,0.24764951923076922,0.20235,0.30884471153846155,0.2278298076923077,0.3298889423076923,0.12859423076923077,0.24200432692307688,0.18480865384615386,0.12640096153846153,0.1688841346153846,26.236438942307693,-120.63754471153845,59.02460240384615,11.513001442307692,63.76540480769231,-26.899498076923077,7.491296153846154,5.428645192307692,-22.621485096153847,-3.563366346153846,3.635880769230769,-13.160154807692308,-26.726,111.6045,245.81178999999997,Terry Riley,Male,Male,US,Electronic
